,t,x,y,u,v,p,dudx,dudy,dvdx,dvdy,dudt,dvdt
3540,0.0222222222222222,0.1578947368421052,0.0555555555555555,1.0065499790529615,-0.000897764135425,-1.2786558214069284,0.0023771332985441,-4.863944327098846,0.0089672601494495,-0.0128072579825265,1.2777251939472931,-0.072660543058162
3541,0.0111111111111111,0.8421052631578947,0.0222222222222222,0.6963402421763257,-0.0004093973396498,-6.7414330083653455,-0.0323697310973262,22.62436213926239,-0.0356093239733828,-0.0900147762001438,-0.8969462489339441,-0.044816632929603
3542,0.0555555555555555,0.4736842105263157,0.0666666666666666,0.886139983804305,0.0017713701515585,-3.790411379942777,0.199105432531764,-13.389496943610345,-0.0048440674772175,-0.0037623502371608,0.3895416235100979,0.0048236565921928
3543,0.0555555555555555,1.0,0.0,-0.0109995286800125,0.0006116311432681,-8.007978053479414,0.0,0.0,0.0,0.0,-0.4344730494386812,0.0618200624826458
3544,0.0444444444444444,0.6842105263157894,0.0444444444444444,0.9931175702219364,0.0029949477905402,-5.486736151919873,0.1377075579602087,5.546529749595942,0.0016566757923433,0.1467892319014119,-0.5948641262230547,-0.0284600461402827
3545,0.0,0.631578947368421,0.0222222222222222,0.6913580246913579,0.0016988651391964,0.0,0.0,22.22222222222222,-0.0036395152166838,0.0238053742653202,0.1563923962807578,-0.1915964234280834
3546,0.0333333333333333,1.0,0.0666666666666666,0.8912401601327505,-0.0013323316340433,-7.990448054255656,0.0,0.0,0.0,0.0,0.6366363215194126,-0.0871287852225128
3547,0.0222222222222222,0.631578947368421,0.0444444444444444,0.9967439312179972,0.0033879656400975,-5.054103727678616,-0.0982424123169443,4.738881382726672,-0.0054571434771779,-0.0928748941992961,-0.1801723992351622,0.0118521961115014
3548,0.1,0.7368421052631579,0.1,0.0032867247336523,-0.0017258714366749,-5.903316048313712,0.0,0.0,0.0,0.0,0.8711316295658841,-0.4323696894072961
3549,0.0777777777777777,0.2105263157894736,0.0666666666666666,0.8924732760544167,0.0010736678704382,-1.6894862061869445,0.0108409498761171,-13.894741863197336,-0.0185726298081455,0.0393182985687035,-0.4162913523791778,0.1022668049249041
3550,0.0888888888888888,0.1052631578947368,0.0333333333333333,0.8943345852497175,0.001947870217296,-0.8435551737079406,0.127376452492051,12.763909397925838,0.0213716804176231,0.0963176257338184,0.1580878972707866,-0.0589431474042876
3551,0.0555555555555555,1.0,0.0222222222222222,0.6789893907209179,0.0010888943103173,-8.004138497857156,0.0,0.0,0.0,0.0,-0.1918740932388807,-0.0044684685366302
3552,0.0888888888888888,0.1052631578947368,0.0111111111111111,0.4162194364906915,-0.0019915456370041,-0.8222312543326228,-0.3197085415489427,30.89728316445273,-0.0027155546063658,0.1660232239152035,0.5734296498111302,-0.1832273236978709
3553,0.0111111111111111,0.0,0.0333333333333333,0.8980805541165565,-0.0001049293415242,0.0025986234834461,0.0,0.0,0.0,0.0,-0.0754916610285705,0.0128743608251938
3554,0.0333333333333333,0.7894736842105263,0.0666666666666666,0.8804917133177353,9.9462548307232e-05,-6.306617817044348,-0.1300845677422601,-13.662828727175796,-0.0076180362554137,-0.0607425534736207,-0.591387778437108,-0.0354776563714984
3555,0.0888888888888888,0.1052631578947368,0.0666666666666666,0.8869807907124925,0.002280247425547,-0.8473698250923262,-0.0375869513207817,-12.115698908633313,0.0023971309266701,-0.0128008378441356,-0.1439827905837298,0.0019494908071878
3556,0.0888888888888888,0.6842105263157894,0.0111111111111111,0.3876356030475174,0.000132181558394,-5.46532659371965,-0.0813031321073829,30.673257481735064,-0.0213953924184428,0.0578405037615392,0.0464719097593935,0.0548946305062049
3557,0.0333333333333333,0.9473684210526316,0.0,7.424724426211315e-05,-0.0003870566819052,-7.56501150170151,0.0,0.0,0.0,0.0,0.375937113631504,0.0318522166008087
3558,0.0666666666666666,0.5263157894736842,0.0,-0.0113326860811494,0.0009178609342062,-4.201742536673599,0.0,0.0,0.0,0.0,-0.5267318960854895,-0.064860892513934
3559,0.0,0.2631578947368421,0.0222222222222222,0.6913580246913579,0.0003764849914059,0.0,0.0,22.22222222222222,0.010078884317261,-0.0014596056887856,0.3469942501353906,0.0470260208159823
3560,0.0888888888888888,0.894736842105263,0.0333333333333333,0.9004732852896782,0.0005045016673251,-7.147193112773717,0.2734284885999257,12.443955302618573,0.0063649677052373,0.0600395275558061,0.0271597790197697,0.0627671510412868
3561,0.0333333333333333,0.9473684210526316,0.0777777777777777,0.6952840499227888,-0.0010039230309828,-7.576986621101375,0.2193962392885816,-23.227784685609823,-0.0056898059197117,0.0384188862440795,0.2336738917017133,0.034889778564246
3562,0.0777777777777777,0.3157894736842105,0.0777777777777777,0.6773677883287794,0.0017594680951266,-2.5256334562347256,0.0484625918931939,-21.782265267434354,0.0052746525013307,0.0851373912902439,-0.3109829819425924,0.0652070895074346
3563,0.0777777777777777,0.4210526315789473,0.0111111111111111,0.3855590906296095,-0.0002180411387787,-3.377855122340797,0.0310290155371902,31.4892185304194,-0.0201111056682182,0.1496238165090773,0.1633855442236209,0.0277256715051354
3564,0.0111111111111111,0.0,0.0777777777777777,0.6790303328616911,0.0020418049350902,-0.0154486665929151,0.0,0.0,0.0,0.0,-0.0960430417766833,0.0457113238349916
3565,0.1,0.894736842105263,0.0,0.0014371849015628,-0.0014890065272447,-7.140034601826916,0.0,0.0,0.0,0.0,-0.1764544601505275,0.0885770403602693
3566,0.0333333333333333,0.2105263157894736,0.0333333333333333,0.8801506994449735,0.0002641744744277,-1.6855774177957343,-0.1117864783779665,13.476096884485878,-0.0093474021886524,0.049972533920621,1.255944812588855,0.0615828818509225
3567,0.0666666666666666,0.1052631578947368,0.0777777777777777,0.697765162891553,-0.0008758491274024,-0.8256862567330504,0.0920143439267852,-22.25855187418756,0.0110899697136793,0.0435830106257436,-0.4259804818195489,0.0315516773546072
3568,0.0222222222222222,1.0,0.0888888888888888,0.3909506289403768,0.0001319300120637,-7.992390396394557,0.0,0.0,0.0,0.0,0.467233179204532,-0.0512227715237122
3569,0.0777777777777777,0.1578947368421052,0.0222222222222222,0.6900413224920269,-0.0004657098909022,-1.2724427604798096,0.021900390319178,23.445449492872548,-0.0191472685130309,-0.0868789865784161,-0.1453817087196718,-0.1733547772828139
3570,0.0,0.4210526315789473,0.0777777777777777,0.691358024691358,0.0013058817968978,0.0,0.0,-22.222222222222214,-0.0029826335456887,-0.0304730526413277,-0.1314608600832767,-0.049281921443699
3571,0.1,0.7894736842105263,0.1,0.0073093141816375,1.5991132335987793e-05,-6.324192980142383,0.0,0.0,0.0,0.0,-0.637319029383083,-0.2177390462815357
3572,0.0888888888888888,0.7894736842105263,0.0444444444444444,0.9890305625996462,0.0005959918459191,-6.311041218407988,-0.0606116176434962,3.445171598531651,-0.0050826900433443,0.0982075087677517,0.4759524861320197,0.0468528214771157
3573,0.0555555555555555,0.5789473684210527,0.1,0.0043238783634212,-0.0025882730194238,-4.637259211481311,0.0,0.0,0.0,0.0,0.411404156333113,0.039996858075129
3574,0.0222222222222222,0.631578947368421,0.0777777777777777,0.7076184789641263,-6.970497132159365e-05,-5.057278709982174,0.0138648721526096,-21.53942221896189,0.0007449990088205,0.0009932198036584,1.3989459527354364,0.1357261792291788
3575,0.0666666666666666,0.631578947368421,0.1,0.0056787192293658,-0.0007660646233689,-5.052646822246629,0.0,0.0,0.0,0.0,1.487545777890089,-0.0217599749844295
3576,0.0,0.2105263157894736,0.0666666666666666,0.8888888888888888,-0.0001788289573364,0.0,0.0,-13.333333333333332,-0.0158412925082303,0.1063312133241607,0.4097701713051127,0.044101827452235
3577,0.0666666666666666,0.3684210526315789,0.0555555555555555,0.9853929723904076,0.0008096791553519,-2.942519738018359,-0.0201150844399442,-4.437244876111314,-0.0132941157110608,-0.0865282602623121,0.2493134040372158,-0.2253117532854592
3578,0.0555555555555555,0.0526315789473684,0.1,-0.0099315488111137,0.0004890777681599,-0.4098252629889244,0.0,0.0,0.0,0.0,-0.4749787283660357,0.0051744994482104
3579,0.0222222222222222,0.2105263157894736,0.0666666666666666,0.8767056545272701,0.0024264423601288,-1.6913743813916875,-0.0800557124353362,-12.988253119852258,-0.0163939976891234,-0.0446236900597931,-0.4222299661183704,0.0269449792305064
3580,0.0888888888888888,0.7368421052631579,0.0555555555555555,0.97483634162844,-0.0002168888768898,-5.895785351104784,-0.064835972157201,-4.178336514092145,0.0165414809463581,-0.0177700278681924,0.0059738144527476,-0.0340335736018789
3581,0.0555555555555555,1.0,0.0555555555555555,0.9837406488338414,-0.0017383360962452,-7.990213302486661,0.0,0.0,0.0,0.0,0.757100992620191,0.0565982661187957
3582,0.0111111111111111,0.2105263157894736,0.0333333333333333,0.9003050220338058,0.0004886918048425,-1.6963147765705082,-0.0228504321422089,12.798354182739011,-0.0101195661632248,-0.0494473049695127,0.4177177273927079,0.0082030871341829
3583,0.1,0.4210526315789473,0.0444444444444444,1.0041750653829256,-0.000536196643124,-3.3374871689966343,0.0322102373232872,4.853579764657845,-0.0002321525071253,0.1527967995507775,1.112423112506633,-0.1423083658268847
3584,0.0777777777777777,0.9473684210526316,0.0333333333333333,0.8770079890774969,0.0002645288976473,-7.574192862130073,-0.0597902595081641,14.316625940156394,0.001666824611854,-0.0529015448527912,-0.928921687780332,-0.0075741974113182
3585,0.0888888888888888,0.7894736842105263,0.0222222222222222,0.703623885272784,-0.0001315771852646,-6.309570264838229,-0.0315967963727688,21.32061000673618,0.0121840107138225,0.0537828509924524,0.3985676034296226,0.1221568223770457
3586,0.0444444444444444,0.2631578947368421,0.0111111111111111,0.39779545132476,-0.0006490951464773,-2.09964915752123,0.0240156931695593,30.94085479022661,-0.0004940126445362,0.0674770538442477,0.9670730289794344,-0.0697458127172069
3587,0.0222222222222222,0.0,0.0111111111111111,0.3824104642833326,0.0016352163380355,-0.0088398289422565,0.0,0.0,0.0,0.0,-0.8839334413613925,-0.0714914716989871
3588,0.0666666666666666,0.0526315789473684,0.1,-0.0027677995432057,0.0018236437780993,-0.4276019064068035,0.0,0.0,0.0,0.0,-0.4213808873259637,0.1167351937982693
3589,0.0888888888888888,0.2631578947368421,0.0777777777777777,0.6943077776181833,-0.001452341178449,-2.097246105205544,-0.1026417567623034,-22.414581723109677,-0.0013415982964424,-0.0288308312613873,-0.6910905161821301,0.020436955560383
3590,0.0,0.3157894736842105,0.0444444444444444,0.9876543209876544,0.000169360824036,0.0,0.0,4.444444444444444,-0.000138427278694,-0.0221868406721526,0.2653623493996337,0.0408607307701767
3591,0.0333333333333333,0.5789473684210527,0.0444444444444444,0.9911350215164632,0.001726495696446,-4.632966561238511,0.0169291732249357,2.859957211563018,-0.0209576924392503,-0.1203186714652705,-1.1073904498844434,-0.0668307324894823
3592,0.0444444444444444,0.6842105263157894,0.0444444444444444,0.9876264611341156,0.0005454614850211,-5.470700899870514,-0.0215991472675692,4.611045044890014,0.0184271299721798,-0.0098963518329292,-0.3398831100152655,0.0086923837997756
3593,0.0888888888888888,0.6842105263157894,0.0,0.0184066576350138,0.0020980415206402,-5.459700094075353,0.0,0.0,0.0,0.0,0.2296852675932815,-0.0173305791978833
3594,0.0111111111111111,0.4736842105263157,0.0333333333333333,0.8891960472086934,-0.0017912411755857,-3.783874876358392,-0.0214725114023751,13.484181698255911,-0.008771860305324,-0.0127589663873597,-0.2586829277345714,0.1280165675737105
3595,0.0111111111111111,0.2631578947368421,0.0,-0.0029748932106863,0.000519272817043,-2.0889044014444957,0.0,0.0,0.0,0.0,-0.1552085254045695,-0.0080835553858676
3596,0.0666666666666666,0.8421052631578947,0.0,0.0017045642248225,8.975084569585551e-05,-6.74469676593267,0.0,0.0,0.0,0.0,0.8872328254948738,-0.1066469281543831
3597,0.0333333333333333,0.5789473684210527,0.1,-0.0217132200058989,0.0019342689335942,-4.631421268427757,0.0,0.0,0.0,0.0,-0.4227501939048684,0.0304785921342776
3598,0.0666666666666666,0.6842105263157894,0.0222222222222222,0.6715010419112939,0.0008461153941835,-5.471721943649968,0.1257784901784579,22.17998026861672,0.0087573382456497,0.0546366264433331,-1.588191119383514,-0.0026522485836932
3599,0.0444444444444444,0.3684210526315789,0.1,0.0041603348936481,0.0021627516415661,-2.949513046758501,0.0,0.0,0.0,0.0,0.0876100742493303,0.0478105814936151
3600,0.0333333333333333,0.631578947368421,0.0111111111111111,0.393379915474383,-0.000462052371135,-5.067888089193604,-0.0423325285992971,31.260686806859777,-0.0043795125475351,0.0215733995366921,-0.6823411190697931,-0.0752529207047102
3601,0.0777777777777777,0.2631578947368421,0.0555555555555555,0.9919238818747208,0.0018708012753543,-2.096237878456176,0.0392869723270952,-3.4920280916844084,0.0240848222825165,0.1371433827170124,-0.8856969916113677,0.0298011876181023
3602,0.0555555555555555,0.0,0.0,-0.0090022116889821,-0.0018474066821467,-0.0021730869568069,0.0,0.0,0.0,0.0,-1.1089614233872112,-0.0129472248162271
3603,0.0777777777777777,0.7894736842105263,0.0,-0.0068681131536895,-0.0020006666394461,-6.310744768985214,0.0,0.0,0.0,0.0,1.5634603923842816,-0.0352962237445497
3604,0.0666666666666666,0.3157894736842105,0.0777777777777777,0.6943032594692142,-7.090321449204195e-05,-2.516013351161075,0.2295473475355753,-22.6939505535815,-0.0239285945694995,-0.1210074761837616,1.0494549673175146,0.0326938267201588
3605,0.1,0.3157894736842105,0.0444444444444444,0.9904327490823728,0.0006969684753896,-2.536851015676844,-0.0863241999670428,5.991149007399339,-0.0160490461144902,-0.0924880370215724,2.0081382893676003,0.1574985918098738
3606,0.0555555555555555,0.2105263157894736,0.1,0.0002620328407447,-0.0005736312164644,-1.6876306872867406,0.0,0.0,0.0,0.0,0.3562697648226299,-0.0377348143999286
3607,0.0444444444444444,0.9473684210526316,0.0111111111111111,0.3834948269904199,-4.014989791831767e-05,-7.58545962638934,-0.079156912345408,31.422227541704466,0.0194328761234425,0.0189113815336784,-0.7160637251192398,0.0195699573769099
3608,0.0666666666666666,0.1578947368421052,0.1,0.0116589476403734,0.0024126112626263,-1.242339109365048,0.0,0.0,0.0,0.0,-0.00130290194624,-0.0806114087858766
3609,0.1,0.7894736842105263,0.0111111111111111,0.4012816726002188,-0.0004422897629544,-6.325236422205993,-0.0391060342170324,30.985179037048965,0.0113375050477477,-0.035055673607206,1.5458674046154364,0.0289856237792842
3610,0.0333333333333333,0.9473684210526316,0.0666666666666666,0.8702625399725691,-0.001055563476552,-7.581535714184924,-0.0984706309016486,-14.055357472371758,-0.0023308666762808,0.0314555110409791,-0.4242100134752957,0.104150578600667
3611,0.0666666666666666,0.9473684210526316,0.0666666666666666,0.8938570622655959,0.0007813094384489,-7.58355023592208,-0.1509486242421449,-14.151170225388086,0.0287817555456474,0.0486638553715881,-1.664592885198546,-0.1053052111367561
3612,0.0888888888888888,0.7894736842105263,0.0777777777777777,0.7039808035980747,0.0005383583297352,-6.304136217691976,-0.0891997559346645,-21.82830217736674,-0.0058034516135724,0.1176678073689673,-0.3367688132381308,0.0604420284613924
3613,0.0,0.3157894736842105,0.0666666666666666,0.8888888888888888,-0.0001802841121575,0.0,0.0,-13.333333333333332,0.0173000142262651,0.0451641906548438,1.834912520592824,-0.0053044088409443
3614,0.0888888888888888,0.6842105263157894,0.0888888888888888,0.3864412231620632,-0.0030828298980113,-5.469927226194687,-0.0704711659634167,-30.775167735735785,-0.0067871625082451,0.1713732364042767,-0.0438678708595652,0.0242870340401987
3615,0.0555555555555555,0.0526315789473684,0.0,0.0288276855592686,-0.0021937196313315,-0.3995246210250258,0.0,0.0,0.0,0.0,0.635946197608262,0.02255990159391
3616,0.0333333333333333,0.631578947368421,0.1,-0.001080171913495,-0.0009563326557305,-5.0585885133444215,0.0,0.0,0.0,0.0,-0.2218281733464348,0.0166399336535362
3617,0.0444444444444444,0.2105263157894736,0.0555555555555555,0.9862529777344032,-0.0006574134128917,-1.6887547012355524,-0.0666643383099533,-4.437272468001896,-0.0331700310284193,0.0184827847111264,-0.343073880369793,-0.0732334595469844
3618,0.0777777777777777,0.1578947368421052,0.0666666666666666,0.8887187952469618,0.0013491978399641,-1.2478247837931946,0.0249719822927889,-12.331344773296594,0.0098353251833287,-0.0797211387949262,0.3057229369492709,-0.095055227805833
3619,0.1,0.7894736842105263,0.0888888888888888,0.3872199608075471,-0.0007685184076043,-6.303961813566548,0.3370781543351056,-30.53435264094332,0.0289077990777231,0.0015630589229016,-2.1326200562549857,-0.1515529815474711
3620,0.1,1.0,0.0333333333333333,0.8951457087861805,0.00028478962193,-8.006421213625625,0.0,0.0,0.0,0.0,0.783306621565405,0.0807054728807606
3621,0.1,0.8421052631578947,0.0111111111111111,0.4030573429838388,-0.0001078916701755,-6.735338805496318,-0.0777995193968987,31.632759417559598,-0.0575264262432198,0.092345518331918,-0.5188807342263402,0.1343137982275338
3622,0.0111111111111111,0.4210526315789473,0.0444444444444444,0.9988862154169768,0.0023282359365664,-3.353530464981916,-0.0231566009795085,3.8379894239974,-0.018902730839371,0.091517721664216,-0.5181974508975118,0.0054808241131572
3623,0.0111111111111111,0.1578947368421052,0.0666666666666666,0.8834434770793383,0.0011117543270874,-1.2491216980515585,-0.1326229512533738,-13.408190755325888,0.0026854521313255,0.0865770172241536,-0.4780840301253364,0.0125199348639652
3624,0.0222222222222222,0.2631578947368421,0.0888888888888888,0.4006694757828658,0.0008503074078239,-2.101053950303279,-0.1160836861039056,-30.556593550413982,0.0103382148590286,-0.0172639470730759,1.1139663824555806,-0.0525166164138074
3625,0.0,0.2631578947368421,0.0777777777777777,0.691358024691358,0.0003120149306692,0.0,0.0,-22.222222222222214,-0.0240553966153261,0.0249125377839001,-1.495547917793172,0.0443832289893729
3626,0.0777777777777777,0.0,0.0555555555555555,0.9953632863793472,0.0021570682795623,0.0036744133823894,0.0,0.0,0.0,0.0,-0.0318957832563582,-0.1188559313708502
3627,0.0333333333333333,1.0,0.0555555555555555,0.982223804224716,-0.0007862987643986,-7.997150597941372,0.0,0.0,0.0,0.0,0.2065553465338376,0.0066014708097947
3628,0.0111111111111111,0.2631578947368421,0.0666666666666666,0.8802812109328146,5.5160780321881154e-05,-2.1134709312786657,0.1413533893566266,-14.160162755779542,0.0109169126717274,-0.0001495796925266,-0.3046600202888772,0.0417586778337166
3629,0.0666666666666666,0.0,0.0,0.0215627224912333,0.0011646825820412,-0.0150245020461812,0.0,0.0,0.0,0.0,-0.3682205633292855,-0.0363037310936497
3630,0.1,0.4736842105263157,0.0222222222222222,0.6922636942750322,-0.0010128750476751,-3.8051841726593785,0.1791218125127164,22.179900180881276,0.0205019517358864,0.1250563658426718,1.484318812432428,-0.0073176588189077
3631,0.0333333333333333,1.0,0.0666666666666666,0.883036971466411,0.000760840068068,-8.010973230871748,0.0,0.0,0.0,0.0,0.030141962462199,0.1333549722241762
3632,0.0444444444444444,0.894736842105263,0.0888888888888888,0.3776312965560162,0.0030007978813708,-7.174264569683333,-0.030572974765957,-31.247889543627554,0.0144120020796743,-0.1031845525997862,-0.2690744672321637,0.1333639687415855
3633,0.0666666666666666,0.1578947368421052,0.0888888888888888,0.4004672769879078,-0.0013913569871516,-1.2571757536934705,-0.1460902800551882,-30.8808045880345,0.0337329917737281,-0.0061945476638111,0.1679411535861541,-0.0576182128399157
3634,0.0555555555555555,0.2105263157894736,0.0555555555555555,0.9819979325877698,0.0012067332678284,-1.6809364408542349,0.1748544670913554,-4.374323825079289,0.0255003241363239,0.1363446361410869,-0.0962485679124991,0.0516068228729105
3635,0.0333333333333333,0.1578947368421052,0.0555555555555555,0.9746681646310532,0.0013566407221464,-1.2598329480553476,0.2026239913134029,-5.408323156444376,-0.0177479569947082,0.050495891293083,0.2445206665748767,-0.0382667491804622
3636,0.0333333333333333,0.7368421052631579,0.0,0.0069207920703494,0.0009805063855575,-5.895741389577978,0.0,0.0,0.0,0.0,1.034187159447898,0.0831116536225741
3637,0.0555555555555555,0.4210526315789473,0.0777777777777777,0.6893719982541339,0.0011348645725618,-3.378154654970762,-0.0922632378092145,-20.637153608994417,0.0112484112579575,-0.0271998124516154,-0.1608375634043979,0.0047960822474898
3638,0.0444444444444444,0.4736842105263157,0.0333333333333333,0.9014823739610388,-0.0039632233251505,-3.794165170010016,-0.0961221421397847,14.20436597031574,0.0204516537550441,0.1161744871982929,0.1328527108159394,0.0395053665921104
3639,0.0444444444444444,0.6842105263157894,0.1,-0.0025463481419401,-0.0021936757006729,-5.478478031933453,0.0,0.0,0.0,0.0,0.2862653007535404,-0.0285923948254733
3640,0.0111111111111111,0.5789473684210527,0.0666666666666666,0.8975469674377301,-0.0006620895353252,-4.618435406624896,-0.0494812843245029,-12.2493646154715,0.0034243591729541,-0.0738509690099239,-0.4321057224748181,-0.0251688454205936
3641,0.0555555555555555,0.3157894736842105,0.0888888888888888,0.4090532718641536,0.0025010946722134,-2.52864078394348,-0.0757151845541425,-30.512763755256284,0.0064201993628858,-0.0336416100945825,-1.0172935271161891,0.0052245399181059
3642,0.1,0.631578947368421,0.0,-0.0023203621889535,2.4851156269186173e-05,-5.046662252809949,0.0,0.0,0.0,0.0,-0.172780845373507,0.0065651663795585
3643,0.0222222222222222,0.1578947368421052,0.0222222222222222,0.6806495005045134,0.0001384022001433,-1.259294068198361,-0.2887178632731169,23.99397435433522,-0.0182302666089256,0.2528290165512253,0.0130709633865355,-0.135744315804367
3644,0.0888888888888888,0.631578947368421,0.0444444444444444,0.9824381170709892,0.0028212660968429,-5.05477743600532,0.0432800109862245,3.970136438683895,0.0219651739791741,0.022447239298344,-0.0672078135487919,-0.0379942774457491
3645,0.0,0.0526315789473684,0.0222222222222222,0.6913580246913579,-0.0006859193453793,0.0,0.0,22.22222222222222,-0.0207397146873922,-0.0767779595454002,0.1238507212795503,-0.068994232287823
3646,0.0333333333333333,0.7894736842105263,0.0666666666666666,0.8956087662902538,0.0022419717617098,-6.320718803508676,-0.1734212841500262,-13.99786497602042,-0.0169598285086073,0.0093425787195741,-0.7324319704428928,0.0696816394647193
3647,0.0333333333333333,0.1578947368421052,0.0666666666666666,0.8826583206743128,-0.0001213071854238,-1.2477402514694624,0.0739562391692745,-13.823334137139316,0.0139068676740803,-0.0988731180917708,0.2623387750593009,0.0688533337771879
3648,0.0666666666666666,0.894736842105263,0.0,-0.0020941279699373,0.0017529194346333,-7.148101716702834,0.0,0.0,0.0,0.0,0.0892689555661847,0.0836512803653321
3649,0.0555555555555555,0.6842105263157894,0.0888888888888888,0.39394935490433,1.467091273000176e-05,-5.471288504808548,0.1012188547339872,-31.383463064964552,-0.013045580342369,-0.1135957728488196,0.0461991218011159,0.0334887179137536
3650,0.0777777777777777,0.2631578947368421,0.0888888888888888,0.3983770532811104,-0.0019870822852694,-2.1160752340308835,-0.1744332458198943,-30.17637544437517,-0.0006148780729601,-0.011419673141932,0.5378408032804954,-0.1152466479708108
3651,0.0222222222222222,0.4210526315789473,0.1,0.0015431398977335,0.0017977241708463,-3.3603409602642667,0.0,0.0,0.0,0.0,-0.5037717603038175,-0.0276246170758669
3652,0.0777777777777777,0.631578947368421,0.0111111111111111,0.4086335779567773,0.0014207587039191,-5.04851235031624,0.2279428671508535,31.54621036367047,-0.027814510142174,0.1298940944326695,0.6839891953658778,-0.0355862955645812
3653,0.0333333333333333,0.3157894736842105,0.0,-0.0011182713529917,-0.0015320906165632,-2.5340892876888765,0.0,0.0,0.0,0.0,0.4119294494860647,0.0415965228979202
3654,0.0888888888888888,1.0,0.0444444444444444,0.9849576201144224,-0.0001726335744577,-8.013301813593895,0.0,0.0,0.0,0.0,-0.4583260469616768,0.0938064184163352
3655,0.0666666666666666,0.1052631578947368,0.0444444444444444,0.9875892586444583,-0.0016056321393347,-0.8308857761387518,0.0051938291503603,4.866111336926252,-0.0155274944679145,-0.0922771707913732,0.2413205862407563,0.0531928377682881
3656,0.0111111111111111,0.9473684210526316,0.0,-0.0083972184218077,0.0009641637552594,-7.577170358411718,0.0,0.0,0.0,0.0,0.0899470755767392,-0.0485828367270642
3657,0.0333333333333333,0.1052631578947368,0.0111111111111111,0.391801409481016,0.0012547780790572,-0.8560094828268858,-0.0885285390496074,29.97920993584991,0.0090210669782379,0.0852851459873526,0.2224137862020442,0.0413879044857448
3658,0.1,0.9473684210526316,0.0222222222222222,0.6875764720822588,-0.0019941817603774,-7.583220884559505,0.117083446094356,22.26817388781017,0.007256248949194,0.2211992691478381,0.1917761279225383,0.0206122320205856
3659,0.0777777777777777,0.3684210526315789,0.0555555555555555,1.002753666090603,0.0009673392198464,-2.9431580790165333,-0.026158089501953,-3.767906257536513,-0.0023467886126052,0.0108084375675326,0.8827293797751712,-0.0147431616190933
3660,0.0,0.894736842105263,0.0333333333333333,0.8888888888888888,0.0003411519748166,0.0,0.0,13.333333333333336,0.0123799699691515,0.0159206628934855,0.9592708260852124,-0.0219100528808864
3661,0.0,0.6842105263157894,0.0777777777777777,0.691358024691358,-0.0019086397109311,0.0,0.0,-22.222222222222214,0.004156447849841,0.0081861878757928,-1.9592994346373849,0.0619007008000685
3662,0.0,0.3684210526315789,0.0444444444444444,0.9876543209876544,-0.0005269168371039,0.0,0.0,4.444444444444444,-0.0063390240983972,0.0186153160843971,1.0263576486188253,-0.1384286380138823
3663,0.0555555555555555,0.6842105263157894,0.0666666666666666,0.8894118462072605,8.079573048344244e-05,-5.467695328489144,0.051031348076768,-13.851387144235872,-0.017531331404314,-0.0455506625682526,0.9052317326272764,-0.0634301757247689
3664,0.1,0.894736842105263,0.0111111111111111,0.4026660771781717,0.0019371113452852,-7.163782800553171,-0.0581892779429964,30.910125490438496,0.0109174836997905,0.0501160575304341,-0.3374864761104379,0.428607124024124
3665,0.0555555555555555,0.2105263157894736,0.0666666666666666,0.8922570613618817,0.0005885666985446,-1.6751398325445963,-0.2521183709828041,-12.821153977763784,0.0143431206864482,0.0549657027016793,-0.2920931264976778,-0.0645405716928063
3666,0.0,0.9473684210526316,0.0888888888888888,0.3950617283950617,-0.0014238661299443,0.0,0.0,-31.111111111111107,-0.0077730928998012,0.0616146044766081,-0.5203017736844173,-0.049994154742525
3667,0.0666666666666666,0.0526315789473684,0.0222222222222222,0.6955869977429168,0.0004197574493311,-0.4203473559529522,-0.0278770687870275,22.46551040859921,-0.0340850240919053,-0.103844775598727,-0.3542763877857791,0.0465281447709444
3668,0.0444444444444444,0.6842105263157894,0.0888888888888888,0.4075710538248542,0.0002088594468258,-5.454698241357528,0.116446023933447,-30.4148115454618,-0.019312279964756,0.0065690335033302,0.4197514108111783,-0.0591594586592071
3669,0.0222222222222222,0.894736842105263,0.0222222222222222,0.6922479860255133,0.0025999629903479,-7.151704202347076,-0.0303897739110507,21.8794434528887,0.0037087120707026,0.0418567154130074,-0.7867838324238374,0.0120287272610484
3670,0.0888888888888888,0.3684210526315789,0.0888888888888888,0.3900899060390075,-0.0003256815596026,-2.941777700324346,0.0956064727423656,-31.77431320855789,-0.0070672090820181,0.0400249072617511,1.8468357510201896,0.029167689731924
3671,0.0777777777777777,0.1052631578947368,0.0555555555555555,0.978494560875988,-0.0017133174818707,-0.8480101276856348,0.0015367014299834,-4.619463669013318,0.0127702277595939,-0.0799528429433739,-1.0911014704450828,0.1845522024376113
3672,0.0666666666666666,0.631578947368421,0.0222222222222222,0.7005480214558891,0.0011078149990311,-5.044142228442408,0.0616225445702005,22.05270711277265,-0.0346269151756418,0.014376636771133,0.2310906703434201,0.0134277042483945
3673,0.0666666666666666,0.5789473684210527,0.0555555555555555,0.986651283324434,-0.0021873191111613,-4.646918115509017,0.1792212526893688,-3.887574834101629,0.0057931255029482,-0.0242098520736663,0.0115760643163931,0.0048312205260445
3674,0.0444444444444444,1.0,0.0444444444444444,0.9858091106256118,0.0013013753135348,-8.003554123914379,0.0,0.0,0.0,0.0,-1.1204904888446,-0.0467403897432294
