,t,x,y,u,v,p,dudx,dudy,dvdx,dvdy,dudt,dvdt
8502,0.0555555555555555,0.5789473684210527,0.0666666666666666,1.0152833605581402,0.0423719831861905,-0.5607627809607789,1.883622432008404,-25.887682113024205,-2.868460889690492,2.664057287065688,-5.377091271473872,1.206628290202386
8503,0.0111111111111111,0.9473684210526316,0.0777777777777777,0.6743545045251917,0.1144556079252425,-0.2014377680859575,0.299986141680534,-21.331188793422072,1.8399794484529213,6.452518356822881,3.101931058133933,5.395013118036796
8504,0.0,0.2631578947368421,0.0555555555555555,0.8787746992973009,0.0122331632062414,0.0,-0.5701252034414103,1.8463504737008989,0.171977772918469,1.5340752623093714,15.812959747747168,0.7527076116402098
8505,0.1,0.3157894736842105,0.0888888888888888,-0.1172811517410723,-0.1969986706146973,-0.0271505183182548,1.743257145559247,-38.81819182026795,0.0999979538541991,-4.418235530808024,-12.780367041971004,0.4700441030134117
8506,0.0333333333333333,0.5789473684210527,0.0666666666666666,0.8232653492379045,0.0499560409247452,-0.3305040398493257,0.9267260948569456,-24.460154938691435,-1.471586859760203,-1.368510823030834,-0.1873917513460998,-1.961372613426648
8507,0.0111111111111111,0.2105263157894736,0.0555555555555555,0.895398289682801,0.1441572074786302,-0.3715376157023539,-0.48427709653517,-3.7218805015762566,-3.998904880335711,5.439749644681487,9.254880119483731,5.501101339880974
8508,0.0555555555555555,0.2631578947368421,0.0666666666666666,1.0329677275196576,-0.0847455988761298,-0.5090671464257169,2.178416150652458,13.834045056935109,2.196982332497859,8.40276858273118,-0.6288465280225419,-0.9436687948502678
8509,0.0333333333333333,0.9473684210526316,0.0111111111111111,-0.0031417557353603,0.284338528454048,-0.0474691059729677,-2.6031554357374547,44.31804686221811,-0.8800490479755753,-2.044826094998955,-9.088103351569009,-4.023189177174046
8510,0.0222222222222222,0.7894736842105263,0.0777777777777777,0.6625111958139949,0.2730372499607336,-0.270612703729483,2.5417664947412235,-8.452549279419618,-0.856584242400567,10.012447607630536,2.641983720353558,1.711501559995862
8511,0.0777777777777777,0.7368421052631579,0.0333333333333333,1.112686470865372,-0.0782890772178841,-0.6139306492571633,1.446008449366278,16.357215084033356,-1.30409130072053,11.185555056379997,0.0462022044648846,1.0307939925373752
8512,0.0222222222222222,0.4736842105263157,0.0,-0.0719952919356436,0.0008567431769181,-0.0029088827226613,0.0,0.0,0.0,0.0,-2.12232588848085,4.017551521909699
8513,0.0,0.1578947368421052,0.0888888888888888,0.4801126397275889,-0.0170688968849579,0.0,-1.866440180161885,-30.935468844937088,0.0669571932515189,-1.096544775852193,-2.01970014512366,5.923124694485443
8514,0.0888888888888888,1.0,0.0666666666666666,1.0935729528285123,-0.254513719778604,-0.5581087929981849,0.0,0.0,0.0,0.0,1.4858977500899817,-3.753526082067207
8515,0.1,0.1052631578947368,0.0888888888888888,0.255741720763177,-0.0913228681844735,-0.0504216755603504,0.6489460410561901,-35.852960344196084,0.3972288854724171,35.0864677578077,-6.591720579649807,-9.193908046752991
8516,0.0333333333333333,0.2631578947368421,0.0666666666666666,1.1973459695338693,-0.0731823807342111,-0.6759190613875323,0.6974117797755058,-11.020600880043464,-2.0520145455758683,17.239464394828232,0.6715387043909615,2.88066219619245
8517,0.0555555555555555,0.4210526315789473,0.0777777777777777,0.6879746731245728,-0.1571302745498998,-0.2780567722403677,-2.936432905273094,-6.263476739098361,-1.83550481832726,-3.8322321395651735,-1.823504204019749,-9.853979787651715
8518,0.0888888888888888,0.3684210526315789,0.0777777777777777,0.9033543300704144,-0.1308738925679834,-0.3624976207719098,2.387272660788994,-21.51118156647594,2.944679912031956,3.468609569673547,-0.0176766321989207,0.8393122847695368
8519,0.0666666666666666,0.6842105263157894,0.0777777777777777,0.5273046809249913,-0.0716936689704442,-0.1268021321145219,8.120588147297276,-4.877198036213281,1.9786827041772008,2.119703900612415,2.507000919628871,-0.3950215134600074
8520,0.0222222222222222,0.7894736842105263,0.0444444444444444,1.0312404801190889,-0.1608632759870165,-0.5248112334627819,-2.302221603144814,17.1994081085675,2.1238279552142982,0.8893477594832263,6.18265279723057,-2.82205235178576
8521,0.0666666666666666,0.6842105263157894,0.0333333333333333,0.8388050958288923,0.0578652106676927,-0.3734145175815815,0.4833488446015181,7.088966686849321,-2.5841477705445364,21.209311344741398,1.2331670939352002,2.948917096030504
8522,0.0,0.1052631578947368,0.0444444444444444,1.0097665325266767,-0.0718772210291013,0.0,0.5491527866817398,10.75879260248869,-0.8173488348386132,-1.8119952568447533,-0.1482390141293477,-2.622840561959773
8523,0.0222222222222222,0.6842105263157894,0.0555555555555555,1.1062615090620778,0.2341149867418145,-0.726995527584682,3.166195108779512,-10.184661907341198,-0.5395476068594253,-2.995310798919588,-5.01441288995601,1.942737032379642
8524,0.0222222222222222,0.2105263157894736,0.0888888888888888,0.2935756315875487,-0.006228416959273,-0.0337540846312917,-0.6509405509166815,-42.97664146219861,1.2069759449585438,-3.592878181514334,4.7468672925633015,-6.745684295555212
8525,0.0333333333333333,0.2105263157894736,0.0888888888888888,0.411640336180153,0.1063227657878795,-0.0818824725853006,-4.033651906003734,-30.738846687809996,0.498865832964294,-5.166062084301173,7.0033701780346735,-1.551137508997668
8526,0.0222222222222222,0.894736842105263,0.0666666666666666,0.928969380703504,0.0577659360004035,-0.4764875626782663,2.0589149753637592,-25.353981595388497,0.8340670529021084,-4.108274034287577,-5.403713961759865,5.223609016074513
8527,0.0888888888888888,0.1052631578947368,0.0333333333333333,0.880437436193963,-0.0873710186938234,-0.3594429719431912,-1.2796006271011655,-0.5298051374642476,-3.369412878231869,14.278950990223992,-1.5197861369916577,-2.6576182147377363
8528,0.0111111111111111,0.1052631578947368,0.0888888888888888,0.2965474122521633,-0.1398868753543631,-0.0593270973334163,-1.2675845539558532,-32.85092867750938,-0.4245061911201108,1.1349777958278282,-5.296396947878329,-3.3827428985157915
8529,0.0888888888888888,0.1578947368421052,0.0444444444444444,1.0013475448111095,-0.0644231677482083,-0.4960481995488277,-1.155320255398043,-17.19131200385214,2.777243726822724,-10.68031685913953,1.0592969970036004,-6.627535191660541
8530,0.0888888888888888,0.3684210526315789,0.0444444444444444,0.927876108068742,-0.3245268232070514,-0.4223577130665892,3.7943291973433872,-17.675105210232786,-2.2617012365364166,8.60274672071187,-11.581145386241264,-2.891248847031955
8531,0.0222222222222222,1.0,0.0888888888888888,0.4262336019228336,0.1064813383678734,-0.1174437426745573,0.0,0.0,0.0,0.0,-2.105266916428644,-5.46576468861082
8532,0.0666666666666666,0.6842105263157894,0.0444444444444444,0.7306954247348731,0.0882906130255613,-0.3281340143540308,-0.3788244238131787,7.154229142570583,-0.8646699801560597,-12.873195240507998,-5.351478532043608,0.4160873175631941
8533,0.0333333333333333,0.2105263157894736,0.0888888888888888,0.6213720567762726,-0.046378785748159,-0.2335524485901923,-3.9412516142807146,-32.457556067593245,-1.7721592802847477,1.4345772234245997,-5.601259037219158,-1.506782676996416
8534,0.0,0.2631578947368421,0.0444444444444444,1.0198150698053765,-0.0572569744602622,0.0,-0.503435396786493,0.1325610033530727,-0.6158754071826044,0.092327350492954,-2.8247858704532947,-0.6133446624891348
8535,0.0,0.1052631578947368,0.0888888888888888,0.4525736074839199,-0.0085103757725245,0.0,-0.3537005195622765,-33.920847562720304,0.1200832458817635,2.823259441843581,-7.50413731748315,1.163692157164126
8536,0.0111111111111111,0.0,0.0777777777777777,0.6005451524104964,0.030841501951848,-0.1652846172651878,0.0,0.0,0.0,0.0,2.5068926718380347,3.271935425826261
8537,0.0777777777777777,0.7894736842105263,0.0444444444444444,0.9914926455130328,-0.0294356811546177,-0.5395972926714522,-1.1442905826602985,-8.785694115709942,-0.3979692354458547,-14.092558136639637,-4.416159823140614,-2.6489214950074684
8538,0.0222222222222222,0.2631578947368421,0.0888888888888888,0.4874887997650033,0.0841606202249937,-0.1438588788586,0.0940442665708924,-44.524670437501655,-0.3110264004053302,4.251950364573797,-2.6011800261292657,4.464737685499924
8539,0.0666666666666666,0.3684210526315789,0.0666666666666666,0.6279890366718033,0.045978546855169,-0.2289920235595664,0.627909748714986,-11.89685002327141,0.3390926167374671,2.036996939183371,-2.2459397211980647,-1.155102322602499
8540,0.0222222222222222,1.0,0.0,-0.2314087714062086,-0.045348691639889,-0.0075021851962512,0.0,0.0,0.0,0.0,-3.106333266861324,3.415985724905924
8541,0.0333333333333333,0.9473684210526316,0.0111111111111111,0.53374770182635,-0.0139478720483905,-0.1218093565898356,-0.52606876875943,28.32592073964167,-1.4265729242984415,3.104079971698643,7.205596973294773,5.25523790014396
8542,0.1,0.2631578947368421,0.0222222222222222,0.2320945636067048,0.0412931383537166,-0.0397340952767352,-0.4021873924977702,54.46021600389,2.341230898053951,5.938777917043487,-7.845895778330833,-5.71327183684525
8543,0.0222222222222222,0.5789473684210527,0.0222222222222222,0.7182032092410542,-0.0503704427094193,-0.328323760224094,-1.447727208868523,37.82256302731512,-1.780062995048188,6.701375907731238,-0.7488206947142084,0.9167290291815492
8544,0.0666666666666666,0.3684210526315789,0.0111111111111111,0.6178106836782995,-0.16405334341377,-0.2297542129947397,2.204690741510782,29.627643370291064,1.0351039537613085,-11.58628575410355,7.688110272886194,4.111335598136123
8545,0.0555555555555555,0.1578947368421052,0.0555555555555555,1.112874383452529,-0.0684630885909808,-0.6326033836967269,0.0939906847551149,-17.970623137133487,0.7337822481790978,11.0790141980046,0.0533237922136886,-0.9484894008973448
8546,0.0111111111111111,0.0526315789473684,0.0,-0.2198693718007044,-0.102298168351967,-0.0132799062649002,0.0,0.0,0.0,0.0,-9.893929360103526,0.1479307335839176
8547,0.0111111111111111,0.8421052631578947,0.0333333333333333,0.9630938281963431,0.0535763023776752,-0.4496830043412747,-0.3143601547685246,11.399214568189205,0.3258625905407722,1.520948567815629,5.693380720678021,3.989066323174905
8548,0.0111111111111111,0.3684210526315789,0.1,-0.0249383090265186,-0.0347453697993378,-0.001379372629851,0.0,0.0,0.0,0.0,-8.980844086717653,1.3423964842934288
8549,0.0777777777777777,0.1052631578947368,0.0,-0.0535232009601678,0.1155786357291665,-0.0071209942475808,0.0,0.0,0.0,0.0,-1.2576117839636995,5.387168123714172
8550,0.0111111111111111,0.7894736842105263,0.0666666666666666,0.7924142328958992,-0.1657201312402566,-0.3273934248227149,-1.5968591523495277,-21.177610369652875,0.7625345553975478,-2.2560545359086763,1.1044762859570845,-4.52236877667069
8551,0.1,0.5789473684210527,0.1,-0.2924459662430299,0.2516412230669861,-0.0723479600168933,0.0,0.0,0.0,0.0,-3.6106980876634656,-2.940369258728037
8552,0.0777777777777777,0.5263157894736842,0.0444444444444444,0.5840217491311398,0.1841826176130357,-0.2459355703483226,1.9281716515788,20.61386763673644,-0.1487663239794323,-8.863329033245437,-12.677914642093496,1.6870201068770672
8553,0.0555555555555555,0.8421052631578947,0.0111111111111111,0.6813481535264695,-0.0681195032316651,-0.2288415018875274,-2.554405126158147,41.45669729466971,0.728509206221617,-4.222690719060793,1.7185611416399516,-2.4888387500977687
8554,0.0222222222222222,0.3684210526315789,0.0,0.0895675221853133,0.0572080579431698,-0.0061732512010329,0.0,0.0,0.0,0.0,-3.930984874716344,-7.013307350478626
8555,0.0111111111111111,1.0,0.0333333333333333,0.8193791768006948,0.1611021696580575,-0.3586430896960584,0.0,0.0,0.0,0.0,-1.374527756147187,7.214628177237217
8556,0.0666666666666666,0.7368421052631579,0.0888888888888888,0.3215354145252857,-0.2056067465194656,-0.0617112715271357,-0.0805162113999734,-39.38202527349444,-0.9428932198584156,-5.531581199213551,-0.3223427786940652,-0.5279446133648974
8557,0.0222222222222222,0.2631578947368421,0.0555555555555555,0.8652129002398655,-0.1438920791544127,-0.4608570892130099,-0.0981569109300991,-9.927247015421424,0.672625999029592,-4.180577757938112,-5.415281102283986,2.920535909266777
8558,0.1,0.0526315789473684,0.0666666666666666,1.3960966115644382,0.1679070080687199,-1.026426139529463,4.181363165622737,-52.18762079151844,0.5326051326027098,0.1056764044536112,-4.470126959023424,9.008420915607946
8559,0.0555555555555555,0.2631578947368421,0.0333333333333333,1.0071719869594544,-0.1338231002050228,-0.5030881756733608,-4.139767845152275,-9.718471143016796,4.2396193792204935,14.918757171740054,7.399915046666871,-4.032033008859879
8560,0.1,0.8421052631578947,0.0555555555555555,0.8309729720234891,-0.1469457434862805,-0.3193438231253377,0.566306402261185,8.358547814118182,0.5974395145463343,9.768021842135834,4.06966768335526,-4.738158080344138
8561,0.0444444444444444,0.4736842105263157,0.0222222222222222,0.6825325408152176,-0.0428949923396556,-0.159954730880782,-0.6034052730351466,20.79969600087372,2.434784233001664,11.072332919642577,8.570203521599634,-0.4490087050935551
8562,0.0111111111111111,0.3157894736842105,0.0222222222222222,0.7694933065664135,-0.086711652210067,-0.2822543392483061,1.4927079677732336,24.897467830300226,0.2083928149998619,-0.8285313623860864,-0.7938190909187348,-3.9984484381366183
8563,0.0444444444444444,0.1578947368421052,0.0222222222222222,0.7028572542314602,0.0245365819661882,-0.2457065966044317,3.024800833877624,37.35296810566925,-3.113048785436337,-1.82106622124414,-4.743796918563126,2.4840311103944384
8564,0.0666666666666666,0.3157894736842105,0.0222222222222222,0.7711618175850958,-0.1447076557301413,-0.29895165757097,-0.6535998029409915,26.760359103300072,-0.8810342702133542,-7.751813906879036,2.7068710950529926,1.4972383777329137
8565,0.0777777777777777,0.0526315789473684,0.0111111111111111,0.5775162122324159,-0.2242793996790064,-0.177377536410735,4.6515068950417255,12.738392495516186,-3.8542896822029977,-1.0420714980059085,-0.5978668100512841,3.3176060305449813
8566,0.0666666666666666,0.894736842105263,0.0777777777777777,1.13681100287963,0.0657252166809575,-0.6143720194267173,-0.9294196796316238,-35.81102697574889,-1.527224497070447,-12.40757336707936,3.1704817931209384,3.048649526213523
8567,0.1,0.0,0.1,0.1700217350826822,0.1911217069421802,-0.0369783583374182,0.0,0.0,0.0,0.0,0.5689475066284588,-2.5561529586951437
8568,0.0111111111111111,0.0526315789473684,0.0111111111111111,0.3220686438304415,-0.0782308456849334,-0.0708335361637038,1.923691868634139,29.224274255716576,0.8421333771170482,-13.56267816428066,2.587890378542726,-9.022881375441871
8569,0.0888888888888888,0.7368421052631579,0.0444444444444444,1.0112573576957045,0.0616726016802882,-0.4599063234479277,-2.5413918432004854,12.4051609867639,-1.6210839855945518,12.20738457176704,5.419687198639644,2.2226814314628367
8570,0.0444444444444444,1.0,0.0555555555555555,1.0190577268431256,0.0728467440266008,-0.4837322277369738,0.0,0.0,0.0,0.0,1.5758466570453822,5.391956462804075
8571,0.0,0.2105263157894736,0.1,-0.1092879472989167,0.0348423044426108,0.0,0.0,0.0,0.0,0.0,-3.1173346886025466,-6.668833957412859
8572,0.0222222222222222,0.7368421052631579,0.0222222222222222,0.8215193611102806,0.164598808777643,-0.3534499026176005,-1.3380549904962984,28.854737328111536,-0.8748367363876867,1.2348378118872547,-4.448462002649977,1.1698837344616533
8573,0.0333333333333333,0.2631578947368421,0.0111111111111111,0.5407729604105648,0.0946871095357841,-0.092678485401148,-2.53645119631093,61.53280497139498,-1.636764351701521,10.712950067802677,4.733430166308309,4.213639837635051
8574,0.0666666666666666,0.1578947368421052,0.1,-0.0932402677329151,0.1356536532974087,-0.0196401382018924,0.0,0.0,0.0,0.0,5.36621684196136,-1.208571652661569
8575,0.0444444444444444,0.6842105263157894,0.0111111111111111,0.5871257883990473,-0.2677176702565348,-0.2108631115348045,-0.4552364690448608,42.26036771456612,0.5537717696351226,-12.26869074418602,14.717469650717806,0.6857076867915729
8576,0.0,0.5789473684210527,0.0222222222222222,0.7023929559302556,0.0051422259683746,0.0,-1.683217926243976,20.004466999960645,0.3166396932580921,-2.961133641146718,6.584448151057409,8.350703067827226
8577,0.0333333333333333,0.5789473684210527,0.0555555555555555,1.1570724379979132,-0.0059626461686222,-0.5968033725721517,-3.0406966403405,7.402729649710507,0.6288420827275983,2.106639442432133,6.848000753341809,-3.5484177896892053
8578,0.0777777777777777,0.4210526315789473,0.0111111111111111,0.3839964702141492,0.0507231394562256,-0.0924307435384461,-8.733584995403572,16.93349356148697,2.55730502804191,-14.33154323312458,1.963586182491314,-5.403043835303305
8579,0.0666666666666666,0.894736842105263,0.0888888888888888,0.5396805064467921,-0.0041286772828987,-0.1910796030628417,-5.658967397026405,-17.26606814544655,-0.9282455729406098,2.9125983646294,3.465011466117729,-6.039047816406789
8580,0.0,0.7894736842105263,0.0888888888888888,0.2666218654470922,-0.0100144145922984,0.0,0.3809081807970603,-38.73581602156067,-0.0525106139955847,1.8413697888512024,-1.1481217343531858,0.959700334638542
8581,0.0777777777777777,0.2105263157894736,0.0888888888888888,0.7436402783339312,-0.0781617637514988,-0.2885224460518344,-0.1427456297746376,-19.197581385683748,1.956033306709152,20.346446519756768,-4.250302466062777,0.3553693400660298
8582,0.0666666666666666,0.7894736842105263,0.0,0.1099703431040341,-0.0182836824710226,-0.0080518183989347,0.0,0.0,0.0,0.0,1.6009578327169898,-2.8017494140747323
8583,0.0777777777777777,0.1052631578947368,0.0555555555555555,0.9943143964389628,-0.2843463066521373,-0.5204579950590851,5.4509085320290165,-1.0236155789632555,-0.6948074277255508,-8.335226184912973,-4.013359672098937,-1.101845680242959
8584,0.0888888888888888,0.5263157894736842,0.0888888888888888,0.1614444115270364,-0.0917299821367562,-0.0172280367905885,-2.563827175715792,-27.939878310903605,0.0451346784548182,5.39449747017498,-2.6464691279266024,-0.2019289708629933
8585,0.0,0.631578947368421,0.0,-0.1474845444744546,-0.0507259088718628,0.0,0.0,0.0,0.0,0.0,0.8776395183625385,-11.612924164876906
8586,0.0444444444444444,0.4210526315789473,0.1,0.0734778413600331,-0.0449985570250462,-0.0004159001661992,0.0,0.0,0.0,0.0,4.095515390301891,-1.984783932302644
8587,0.0333333333333333,0.631578947368421,0.0111111111111111,0.2518142910441528,0.0487966734241681,-0.021720506434467,2.566521838264885,32.23790156324197,1.7541810070265769,6.032195693422345,-0.1440025552409837,-4.428566307465729
8588,0.0888888888888888,0.4210526315789473,0.0222222222222222,1.1311914227571889,-0.1033425981540411,-0.6063333204864461,-0.6078873975984328,17.142669961707757,1.0736876200724383,-11.740745020869314,3.743542291730484,-2.64372940838124
8589,0.0555555555555555,0.6842105263157894,0.0,-0.0933814949494336,-0.0653121146915056,-0.0190509445119039,0.0,0.0,0.0,0.0,-5.375238813458208,6.660281186249164
8590,0.0333333333333333,0.1578947368421052,0.0777777777777777,0.581509517618151,0.1820915937595296,-0.2281365911724878,-2.993318326710913,-25.877295814661583,-2.211689371749616,-10.713316959035788,0.4500499857607531,9.894329960674945
8591,0.0,1.0,0.0444444444444444,1.056737880660202,0.0491816071528168,0.0,0.0,0.0,0.0,0.0,-0.2812639250783233,0.2738522075759926
8592,0.0444444444444444,0.5789473684210527,0.0777777777777777,0.5951561899758796,0.0209928851392448,-0.20911259214044,3.041021535020221,-23.362975559550403,0.6060849728598265,-5.32164484939689,-1.7767454392715043,-3.9347353707316457
8593,0.0111111111111111,0.0,0.0,0.2038921717048788,-0.080496632033028,-0.0065693351100489,0.0,0.0,0.0,0.0,5.037197501876662,-1.066282998299667
8594,0.1,0.2105263157894736,0.0888888888888888,-0.1709623401550564,-0.1304249394895159,-0.0314139985912872,-4.628563520779543,-53.26337108532762,-4.155402099302507,32.840194326896786,-10.02998788437407,7.293634718807637
8595,0.0,0.1052631578947368,0.0222222222222222,0.7522769711904246,-0.0254086275817135,0.0,-1.071339513683074,19.26776937113866,-0.7191204293720179,-2.40705450954253,-6.48021331392955,-2.350333892659811
8596,0.0888888888888888,0.4736842105263157,0.0111111111111111,0.3810126436578453,0.0292894817420711,-0.0691204026192015,8.430371983021212,32.88348367134843,-3.638927519586379,0.7265551881690401,-4.959037751411421,-4.983671038586104
8597,0.0111111111111111,0.1052631578947368,0.0666666666666666,0.9804262948786387,0.0028539821181032,-0.5765379974510462,-0.4889513021082632,-18.317124395376712,0.514490051188686,-3.339548220151175,-0.9646052210305732,5.54061432241256
8598,0.0333333333333333,0.0526315789473684,0.0111111111111111,0.4445274622050837,-0.0539762987390061,-0.0852254058379914,1.472147948370502,8.83048917419164,1.5996025108251624,-1.5975111028086586,4.170400415338474,2.742395201541236
8599,0.0,0.2631578947368421,0.0888888888888888,0.4847001442122831,0.0248036139691883,0.0,-1.5271680712786908,-32.58357586345649,0.3557432380248801,-4.363333528842021,-5.367418497142467,-0.9497838376820266
8600,0.0,0.3157894736842105,0.0888888888888888,0.260929535301887,-0.0471610367364066,0.0,-1.067195793983633,-26.491368048623173,0.2382664214606749,0.8639552469441161,-1.872120643387959,1.632457881546549
8601,0.1,0.6842105263157894,0.0222222222222222,0.6440716930196274,0.0220938044664393,-0.1519186578599349,4.761643741627161,3.2568673064271496,-5.168343182273735,10.275144585414951,7.376785730174917,-4.35882511185024
8602,0.0777777777777777,0.2105263157894736,0.0555555555555555,0.5336692143159278,-0.3153974207224237,-0.1803028302917474,-2.4097096904606805,-10.62887582228901,-1.2349052948291948,2.5715993565736337,-1.874221321487324,-5.415176699440023
8603,0.0111111111111111,0.1052631578947368,0.0666666666666666,0.930870154678264,-0.0117386997729754,-0.4194073328355365,-0.0326773326799044,-18.055912343628897,-0.8581379112686527,-3.233212623901207,-2.9274485379747084,3.5071549074890447
8604,0.0555555555555555,0.5263157894736842,0.0333333333333333,0.877251544710181,-0.1380124738802821,-0.4823113506132959,-2.2777440576684342,15.25122977938047,0.2309396382939318,0.5572033728168454,3.693939502874693,-6.538055106501424
8605,0.0333333333333333,0.9473684210526316,0.0555555555555555,0.7734735698015536,-0.1853300072021524,-0.3137278929892571,-2.0717254669271297,0.2067453197558433,2.173966205855451,-3.144145669050032,2.041593801068825,-8.373154339501811
8606,0.0888888888888888,0.7368421052631579,0.0111111111111111,0.4899737528700042,-0.0776118166233959,-0.1485857723331748,2.545792757915884,32.22713508842838,-0.1116656157967302,9.41154146859685,-1.6000060247305825,-7.519096593354305
8607,0.0222222222222222,0.3684210526315789,0.0555555555555555,1.0724074192469426,0.2379182646244657,-0.5703863588638565,0.261423227012148,-12.517379649903416,0.614471162743972,-12.381433643243495,2.862734078220963,0.3041086112514912
8608,0.0111111111111111,0.4210526315789473,0.0222222222222222,0.6656105082387537,0.023949493235676,-0.2728742168159893,-0.6107277013875927,22.70914503119509,-0.4467857928204853,4.109594648506788,-3.292802729144656,-6.449920085305968
8609,0.0888888888888888,0.4736842105263157,0.0666666666666666,0.791935352935305,-0.3166705700788722,-0.3550744230272633,-1.7102622750024532,-7.601762397348523,2.3866637582108954,-6.90134215798075,2.90510127387813,-3.518341201308586
8610,0.0777777777777777,0.5789473684210527,0.0,-0.180751172557611,-0.042340854838415,-0.0154883694179108,0.0,0.0,0.0,0.0,-0.8207444999674531,-3.047873141992729
8611,0.0777777777777777,0.6842105263157894,0.0444444444444444,0.9301038373064,-0.0071365707290106,-0.4191114513122539,1.6065833562646985,-9.112120141446608,-1.6530217574923662,-12.528621706178637,-0.224362376270687,-0.6111078013456287
8612,0.0333333333333333,0.894736842105263,0.0777777777777777,0.912801549202344,-0.0842026826038128,-0.2892093721329521,-0.7865083968284649,-24.77185495741041,0.0233994968132658,8.38092242016632,6.253288588993966,-0.0028690917400681
8613,0.0666666666666666,0.5789473684210527,0.0666666666666666,0.7212121284339927,0.113876640534653,-0.2335102774383046,2.428407343537117,-1.4786918120585002,1.6774679728266015,6.134703473838359,2.0898620360373377,1.273779273287008
8614,0.0444444444444444,0.8421052631578947,0.0444444444444444,1.1982918442094506,-0.1991533525247931,-0.7415869860329883,2.158399812158448,6.068880976493655,1.3331827039125734,4.3405535327497615,-1.508042095805262,-8.245200370493452
8615,0.0222222222222222,0.5263157894736842,0.1,0.0868194665839677,0.0117195420714954,-0.003377605619846,0.0,0.0,0.0,0.0,3.4901524211010484,-0.7440865994412538
8616,0.0555555555555555,0.0,0.0666666666666666,1.0286642109198412,-0.0134213845833466,-0.4392112674432432,0.0,0.0,0.0,0.0,3.6067483657703625,-1.5871697364182658
8617,0.0222222222222222,0.9473684210526316,0.0333333333333333,0.9360049623926112,0.0289021302256091,-0.4132854668837544,-0.916510640115792,21.02120082291196,-0.0894626771904802,-2.10081526949871,-0.8107774738445039,4.183898448539565
8618,0.0111111111111111,1.0,0.0222222222222222,0.689106620917223,-0.0438966804739961,-0.1955192676060411,0.0,0.0,0.0,0.0,0.7955573402205873,-4.187337961188997
8619,0.0777777777777777,0.3157894736842105,0.0111111111111111,0.591244489349612,-0.1200363555843462,-0.1998764510970164,4.738526737034353,37.23811364519834,-1.741297284386821,0.408083237035205,2.797797625663112,-0.43533146784724
8620,0.0,0.631578947368421,0.0333333333333333,0.9315321251111804,0.0019258690944465,0.0,0.5495656375589613,12.608300151693138,0.5240588834977224,4.462737289273954,1.2774301082540074,-8.91307209648132
8621,0.0222222222222222,0.5789473684210527,0.0666666666666666,0.6422926170841791,-0.0233627969244819,-0.2420510658617038,-2.442849088366992,-21.73344637846669,1.0186247108260955,5.371111690535706,-4.585156392252371,-3.186233225109373
8622,0.0222222222222222,0.9473684210526316,0.0666666666666666,1.1886531392318842,0.1125716546430868,-0.5779601427711217,-2.4347750235518264,-12.501955598063129,-1.0766812976875222,-4.474931408059809,9.425760597458575,1.145315718257583
8623,0.0666666666666666,0.2631578947368421,0.0111111111111111,0.1529889698094028,0.0496776404883512,-0.0039582539650252,3.311322556344951,25.24358376710604,-2.4122315160351504,7.6839192907117315,-1.193346219060687,-0.1890891580704347
8624,0.0666666666666666,0.7368421052631579,0.0,-0.1450726039631676,-0.0354407243902523,-0.0065929743114185,0.0,0.0,0.0,0.0,-2.193430412908173,-6.0879729368458095
8625,0.1,0.3157894736842105,0.0,-0.0294328591465941,0.4254713388867803,-0.1063151746037516,0.0,0.0,0.0,0.0,-9.14191813389793,-3.1461965949456325
8626,0.0,0.631578947368421,0.0111111111111111,0.474455535780957,0.0263451110562322,0.0,0.7081845368960261,24.46828463043185,-0.1054559928711688,2.04419861387408,0.6082034096983713,-4.957434622680911
8627,0.0222222222222222,0.4736842105263157,0.0333333333333333,0.9798836422742676,0.0019324209542022,-0.4229864435143945,2.4513056749329234,21.854273913709186,-1.7245068792522318,-11.44316353844956,1.73049361709538,-2.8836337626225115
8628,0.0,0.1052631578947368,0.0777777777777777,0.6830428153316683,0.070990994465872,0.0,0.5151265865148872,-16.189502598011828,0.6230930399458303,0.928227134875892,7.045922136252336,7.377454897337301
8629,0.0777777777777777,0.7368421052631579,0.0777777777777777,0.9210278587681828,0.0705850705307428,-0.3238998170784264,2.134581706618267,-41.06902639237319,3.779506306675093,-22.67367585021217,9.00664555896929,3.9037317940820575
8630,0.1,0.631578947368421,0.0111111111111111,0.3748829006490675,-0.1954415303456808,-0.0840469968285688,-5.180776155349964,16.937957083155048,3.4843542848721256,-4.468730441238681,7.385394577763282,-0.0125672751892097
8631,0.0,0.631578947368421,0.0777777777777777,0.746111673278594,-0.0319390915582272,0.0,1.1366450099375287,-13.91965090291757,0.0847740409283189,3.372652840760128,-5.54101651551192,-2.8367194754233744
8632,0.0444444444444444,0.6842105263157894,0.0,0.0578120460677864,-0.0182882775827638,-0.0057317284885042,0.0,0.0,0.0,0.0,-2.9763694767521,7.01979653865707
8633,0.0555555555555555,0.0,0.0333333333333333,0.922600796031818,0.099998265594987,-0.3700002914116134,0.0,0.0,0.0,0.0,3.865510573013448,-3.207584585417668
8634,0.0777777777777777,0.3157894736842105,0.0777777777777777,0.3352130957985855,-0.0246274955272336,-0.0943814665512609,1.9556090253407616,-1.4365794020485645,-2.48721983245862,7.374264846490953,-10.198534242148408,1.7015944601784845
